Timestamp_ms,ReferenceFrequencyHz,PhaseErrorNs,DACVoltage_V,LockStatus,LockState,PhaseStale,IsLocked
1787191486922,33586.566,23.8,1.4264,3,LOCK,0,1
1787191486932,33573.141,23.8,1.4264,3,LOCK,0,1
1787191486942,33586.566,-11.9,1.4264,3,LOCK,0,1
1787191486952,33586.566,35.7,1.4264,3,LOCK,0,1
1787191486962,33573.141,-35.7,1.4264,3,LOCK,0,1
1787191486972,33586.566,0.0,1.4264,3,LOCK,0,1
1787191486982,33573.141,35.7,1.4264,3,LOCK,0,1
1787191486992,33586.566,-11.9,1.4264,3,LOCK,0,1
1787191487002,33586.566,-35.7,1.4264,3,LOCK,0,1
1787191487012,33573.141,-59.5,1.4264,3,LOCK,0,1
1787191487022,33573.141,11.9,1.4264,3,LOCK,0,1
1787191487032,33586.566,-47.6,1.4264,3,LOCK,0,1
1787191487042,33586.566,-11.9,1.4272,3,LOCK,0,1
1787191487052,33573.141,0.0,1.4272,3,LOCK,0,1
1787191487062,33586.566,-11.9,1.4272,3,LOCK,0,1
1787191487072,33573.141,-59.5,1.4272,3,LOCK,0,1
1787191487082,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487092,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487102,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487112,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487122,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487131,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487142,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487152,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487162,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487172,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487182,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487192,34725.094,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487202,34725.094,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487212,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487222,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487232,34753.828,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487242,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487252,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487262,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487272,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487282,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487292,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487302,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487311,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487322,34753.828,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487332,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487342,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487352,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487362,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487372,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487382,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487392,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487402,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487412,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487421,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487432,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487442,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487452,34725.094,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487462,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487471,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487481,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487491,34725.094,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487502,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487512,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487522,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487531,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487542,34725.094,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487552,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487562,34739.453,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487572,34725.094,9047.6,1.6504,1,WAIT ZCD,1,0
1787191487582,34639.176,8952.4,1.6214,2,TRACK,0,0
1787191487592,34525.277,8714.3,1.6004,2,TRACK,0,0
1787191487602,34440.344,8559.5,1.5803,2,TRACK,0,0
1787191487612,34341.781,8333.3,1.5601,2,TRACK,0,0
1787191487622,34243.781,8047.6,1.5408,2,TRACK,0,0
1787191487632,34160.227,7809.5,1.5215,2,TRACK,0,0
1787191487641,34077.078,7523.8,1.5037,2,TRACK,0,0
1787191487651,33994.336,7131.0,1.4860,2,TRACK,0,0
1787191487661,33911.992,6476.2,1.4699,2,TRACK,0,0
1787191487671,33789.219,4833.3,1.4554,2,TRACK,0,0
1787191487682,33653.848,1738.1,1.4449,2,TRACK,0,0
1787191487692,33653.848,1714.3,1.4449,2,TRACK,0,0
1787191487702,33640.367,1500.0,1.4409,2,TRACK,0,0
1787191487712,33613.445,1131.0,1.4368,2,TRACK,0,0
1787191487722,33613.445,869.0,1.4352,2,TRACK,0,0
1787191487732,33600.000,726.2,1.4336,2,TRACK,0,0
1787191487742,33586.566,583.3,1.4320,2,TRACK,0,0
1787191487752,33600.000,381.0,1.4304,2,TRACK,0,0
1787191487761,33600.000,381.0,1.4296,2,TRACK,0,0
1787191487772,33586.566,357.1,1.4296,2,TRACK,0,0
1787191487782,33573.141,214.3,1.4280,2,TRACK,0,0
1787191487792,33573.141,166.7,1.4280,2,TRACK,0,0
1787191487802,33573.141,154.8,1.4280,2,TRACK,0,0
1787191487812,33573.141,119.0,1.4272,2,TRACK,0,0
1787191487822,33586.566,107.1,1.4272,2,TRACK,0,0
1787191487832,33573.141,0.0,1.4264,3,LOCK,0,1
1787191487842,33586.566,35.7,1.4264,3,LOCK,0,1
1787191487852,33573.141,83.3,1.4264,2,TRACK,0,0
1787191487861,33573.141,23.8,1.4264,3,LOCK,0,1
1787191487872,33573.141,83.3,1.4264,2,TRACK,0,0
1787191487882,33573.141,0.0,1.4264,3,LOCK,0,1
1787191487892,33573.141,0.0,1.4264,3,LOCK,0,1
1787191487902,33573.141,11.9,1.4264,3,LOCK,0,1
1787191487912,33573.141,-11.9,1.4264,3,LOCK,0,1
1787191487922,33573.141,23.8,1.4264,3,LOCK,0,1
1787191487932,33586.566,-47.6,1.4264,3,LOCK,0,1
1787191487942,33586.566,-23.8,1.4264,3,LOCK,0,1
1787191487952,33573.141,0.0,1.4264,3,LOCK,0,1
1787191487962,33586.566,-59.5,1.4264,3,LOCK,0,1
1787191487972,33573.141,-59.5,1.4264,3,LOCK,0,1
1787191487982,33573.141,-11.9,1.4272,3,LOCK,0,1
1787191487992,33573.141,-59.5,1.4264,3,LOCK,0,1
1787191488002,33573.141,-59.5,1.4264,3,LOCK,0,1
1787191488012,33573.141,-23.8,1.4272,3,LOCK,0,1
1787191488022,33586.566,11.9,1.4272,3,LOCK,0,1
1787191488032,33573.141,-71.4,1.4272,2,TRACK,0,0
1787191488042,33573.141,-23.8,1.4272,3,LOCK,0,1
1787191488052,33573.141,-59.5,1.4272,3,LOCK,0,1
1787191488062,33573.141,-47.6,1.4272,3,LOCK,0,1
1787191488071,33573.141,-59.5,1.4272,3,LOCK,0,1
1787191488082,33721.398,8952.4,1.4280,1,WAIT ZCD,1,0
1787191488092,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488102,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488112,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488122,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488132,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488142,34725.094,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488151,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488161,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488172,34725.094,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488181,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488192,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488202,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488212,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488222,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488232,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488242,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488251,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488262,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488272,34725.094,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488282,34725.094,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488292,34725.094,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488302,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488312,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488322,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488332,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488342,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488351,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488361,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488372,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488382,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488392,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488402,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488412,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488422,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488432,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488442,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488452,34725.094,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488462,34725.094,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488472,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488482,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488491,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488501,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488511,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488522,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488532,34753.828,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488541,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488552,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488561,34725.094,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488571,34739.453,8952.4,1.6504,1,WAIT ZCD,1,0
1787191488582,34782.609,9511.9,1.6504,2,TRACK,0,0
1787191488591,34624.898,8904.8,1.6198,2,TRACK,0,0
1787191488602,34525.277,8702.4,1.5988,2,TRACK,0,0
1787191488612,34426.230,8488.1,1.5787,2,TRACK,0,0
1787191488622,34341.781,8297.6,1.5593,2,TRACK,0,0
1787191488632,34243.781,8119.0,1.5392,2,TRACK,0,0
1787191488642,34160.227,7821.4,1.5207,2,TRACK,0,0
1787191488652,34077.078,7488.1,1.5029,2,TRACK,0,0
1787191488662,33980.582,7131.0,1.4852,2,TRACK,0,0
1787191488672,33911.992,6511.9,1.4691,2,TRACK,0,0
1787191488682,33789.219,4797.6,1.4546,2,TRACK,0,0
1787191488692,33653.848,1726.2,1.4449,2,TRACK,0,0
1787191488701,33653.848,1702.4,1.4441,2,TRACK,0,0
1787191488712,33626.902,1500.0,1.4401,2,TRACK,0,0
1787191488721,33613.445,1131.0,1.4368,2,TRACK,0,0
1787191488732,33600.000,821.4,1.4344,2,TRACK,0,0
1787191488742,33613.445,690.5,1.4336,2,TRACK,0,0
1787191488752,33600.000,607.1,1.4320,2,TRACK,0,0
1787191488762,33586.566,452.4,1.4304,2,TRACK,0,0
1787191488772,33586.566,321.4,1.4296,2,TRACK,0,0
1787191488782,33586.566,261.9,1.4288,2,TRACK,0,0
1787191488792,33573.141,261.9,1.4288,2,TRACK,0,0
1787191488801,33573.141,261.9,1.4280,2,TRACK,0,0
1787191488812,33573.141,166.7,1.4272,2,TRACK,0,0
1787191488822,33586.566,166.7,1.4272,2,TRACK,0,0
1787191488832,33573.141,131.0,1.4272,2,TRACK,0,0
1787191488841,33573.141,59.5,1.4264,3,LOCK,0,1
1787191488852,33586.566,95.2,1.4264,2,TRACK,0,0
1787191488862,33586.566,23.8,1.4256,3,LOCK,0,1
1787191488871,33573.141,0.0,1.4256,3,LOCK,0,1
1787191488881,33573.141,35.7,1.4264,3,LOCK,0,1
1787191488892,33573.141,11.9,1.4256,3,LOCK,0,1
1787191488901,33559.727,-47.6,1.4256,3,LOCK,0,1
1787191488911,33573.141,-47.6,1.4256,3,LOCK,0,1
1787191488921,33573.141,47.6,1.4264,3,LOCK,0,1
1787191488932,33586.566,-47.6,1.4256,3,LOCK,0,1
1787191488941,33573.141,-11.9,1.4264,3,LOCK,0,1
1787191488952,33573.141,-35.7,1.4264,3,LOCK,0,1
1787191488962,33586.566,-23.8,1.4264,3,LOCK,0,1
1787191488971,33573.141,11.9,1.4264,3,LOCK,0,1
1787191488982,33573.141,-11.9,1.4264,3,LOCK,0,1
1787191488992,33586.566,-47.6,1.4264,3,LOCK,0,1
1787191489002,33573.141,0.0,1.4264,3,LOCK,0,1
1787191489012,33573.141,-47.6,1.4264,3,LOCK,0,1
1787191489022,33573.141,-35.7,1.4264,3,LOCK,0,1
1787191489032,33586.566,-47.6,1.4264,3,LOCK,0,1
1787191489041,33573.141,-59.5,1.4264,3,LOCK,0,1
1787191489051,33573.141,-83.3,1.4264,2,TRACK,0,0
1787191489062,33586.566,-83.3,1.4264,2,TRACK,0,0
1787191489071,33573.141,-59.5,1.4272,3,LOCK,0,1
1787191489082,33573.141,0.0,1.4272,3,LOCK,0,1
1787191489092,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489102,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489111,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489121,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489132,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489142,34725.094,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489151,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489161,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489171,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489182,34753.828,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489191,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489201,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489211,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489222,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489232,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489242,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489252,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489261,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489271,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489281,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489291,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489301,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489311,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489321,34725.094,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489332,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489342,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489351,34725.094,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489361,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489371,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489382,34753.828,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489391,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489401,34753.828,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489411,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489421,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489431,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489441,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489451,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489461,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489471,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489481,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489491,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489501,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489512,34725.094,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489521,34725.094,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489531,34725.094,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489541,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489552,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489561,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489571,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489581,34739.453,9511.9,1.6504,1,WAIT ZCD,1,0
1787191489592,34639.176,8976.2,1.6238,2,TRACK,0,0
1787191489601,34539.473,8750.0,1.6021,2,TRACK,0,0
1787191489611,34440.344,8559.5,1.5811,2,TRACK,0,0
1787191489621,34341.781,8285.7,1.5618,2,TRACK,0,0
1787191489631,34257.750,8190.5,1.5424,2,TRACK,0,0
1787191489641,34174.125,7869.0,1.5231,2,TRACK,0,0
1787191489651,34090.910,7571.4,1.5053,2,TRACK,0,0
1787191489662,33994.336,7142.9,1.4876,2,TRACK,0,0
1787191489671,33911.992,6702.4,1.4715,2,TRACK,0,0
1787191489682,33816.426,5333.3,1.4562,2,TRACK,0,0
1787191489691,33640.367,1809.5,1.4449,2,TRACK,0,0
1787191489701,33653.848,1714.3,1.4449,2,TRACK,0,0
1787191489711,33626.902,1500.0,1.4409,2,TRACK,0,0
1787191489722,33613.445,1095.2,1.4368,2,TRACK,0,0
1787191489732,33600.000,797.6,1.4352,2,TRACK,0,0
1787191489741,33600.000,654.8,1.4336,2,TRACK,0,0
1787191489752,33600.000,607.1,1.4320,2,TRACK,0,0
1787191489761,33600.000,428.6,1.4304,2,TRACK,0,0
1787191489771,33586.566,345.2,1.4296,2,TRACK,0,0
1787191489781,33573.141,250.0,1.4288,2,TRACK,0,0
1787191489791,33586.566,250.0,1.4288,2,TRACK,0,0
1787191489802,33586.566,190.5,1.4280,2,TRACK,0,0
1787191489811,33573.141,178.6,1.4280,2,TRACK,0,0
1787191489821,33586.566,166.7,1.4272,2,TRACK,0,0
1787191489831,33573.141,71.4,1.4272,2,TRACK,0,0
1787191489842,33573.141,119.0,1.4272,2,TRACK,0,0
1787191489851,33573.141,71.4,1.4272,2,TRACK,0,0
1787191489862,33573.141,23.8,1.4264,3,LOCK,0,1
1787191489872,33586.566,-23.8,1.4264,3,LOCK,0,1
1787191489882,33573.141,-23.8,1.4264,3,LOCK,0,1
1787191489891,33573.141,-47.6,1.4264,3,LOCK,0,1
1787191489902,33573.141,23.8,1.4264,3,LOCK,0,1
1787191489911,33573.141,-59.5,1.4264,3,LOCK,0,1
1787191489921,33573.141,-47.6,1.4264,3,LOCK,0,1
1787191489932,33573.141,-11.9,1.4264,3,LOCK,0,1
1787191489941,33573.141,-11.9,1.4272,3,LOCK,0,1
1787191489951,33586.566,-35.7,1.4264,3,LOCK,0,1
1787191489961,33586.566,11.9,1.4272,3,LOCK,0,1
1787191489971,33586.566,23.8,1.4272,3,LOCK,0,1
1787191489981,33573.141,0.0,1.4272,3,LOCK,0,1
1787191489991,33573.141,23.8,1.4272,3,LOCK,0,1
1787191490001,33573.141,-35.7,1.4272,3,LOCK,0,1
1787191490011,33573.141,-47.6,1.4272,3,LOCK,0,1
1787191490021,33573.141,-59.5,1.4272,3,LOCK,0,1
1787191490032,33573.141,0.0,1.4272,3,LOCK,0,1
1787191490041,33573.141,-47.6,1.4272,3,LOCK,0,1
1787191490051,33559.727,-71.4,1.4272,2,TRACK,0,0
1787191490061,33586.566,-35.7,1.4280,3,LOCK,0,1
1787191490072,33573.141,-59.5,1.4280,3,LOCK,0,1
1787191490082,33573.141,-11.9,1.4280,3,LOCK,0,1
1787191490092,33721.398,8976.2,1.4280,1,WAIT ZCD,1,0
1787191490101,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490111,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490121,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490132,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490142,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490151,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490161,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490171,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490181,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490191,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490201,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490211,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490221,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490231,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490241,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490251,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490261,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490271,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490281,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490291,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490301,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490311,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490321,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490331,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490341,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490351,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490361,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490371,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490381,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490391,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490401,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490411,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490421,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490431,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490441,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490451,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490461,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490471,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490481,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490491,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490501,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490511,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490521,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490531,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490541,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490551,34725.094,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490561,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490571,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490581,34739.453,8976.2,1.6504,1,WAIT ZCD,1,0
1787191490591,34782.609,9702.4,1.6504,2,TRACK,0,0
1787191490601,34624.898,8881.0,1.6190,2,TRACK,0,0
1787191490612,34511.094,8714.3,1.5988,2,TRACK,0,0
1787191490621,34426.230,8500.0,1.5787,2,TRACK,0,0
1787191490632,34327.750,8333.3,1.5585,2,TRACK,0,0
1787191490641,34243.781,8107.1,1.5392,2,TRACK,0,0
1787191490652,34160.227,7833.3,1.5207,2,TRACK,0,0
1787191490661,34063.262,7428.6,1.5021,2,TRACK,0,0
1787191490671,33980.582,7083.3,1.4852,2,TRACK,0,0
1787191490682,33898.305,6511.9,1.4691,2,TRACK,0,0
1787191490692,33762.059,4702.4,1.4538,2,TRACK,0,0
1787191490701,33653.848,1821.4,1.4449,2,TRACK,0,0
1787191490711,33640.367,1666.7,1.4433,2,TRACK,0,0
1787191490721,33613.445,1500.0,1.4393,2,TRACK,0,0
1787191490731,33600.000,1023.8,1.4360,2,TRACK,0,0
1787191490741,33613.445,773.8,1.4344,2,TRACK,0,0
1787191490751,33600.000,666.7,1.4328,2,TRACK,0,0
1787191490761,33600.000,547.6,1.4312,2,TRACK,0,0
1787191490771,33586.566,428.6,1.4304,2,TRACK,0,0
1787191490781,33586.566,369.0,1.4296,2,TRACK,0,0
1787191490791,33586.566,309.5,1.4288,2,TRACK,0,0
1787191490801,33586.566,178.6,1.4280,2,TRACK,0,0
1787191490811,33586.566,214.3,1.4280,2,TRACK,0,0
1787191490821,33586.566,142.9,1.4272,2,TRACK,0,0
1787191490831,33586.566,131.0,1.4272,2,TRACK,0,0
1787191490841,33586.566,107.1,1.4272,2,TRACK,0,0
1787191490851,33573.141,131.0,1.4272,2,TRACK,0,0
1787191490861,33573.141,35.7,1.4264,3,LOCK,0,1
1787191490871,33573.141,71.4,1.4264,2,TRACK,0,0
1787191490881,33573.141,35.7,1.4264,3,LOCK,0,1
1787191490891,33586.566,11.9,1.4264,3,LOCK,0,1
1787191490902,33573.141,0.0,1.4264,3,LOCK,0,1
1787191490911,33573.141,35.7,1.4264,3,LOCK,0,1
1787191490921,33573.141,0.0,1.4264,3,LOCK,0,1
1787191490931,33573.141,-11.9,1.4264,3,LOCK,0,1
1787191490941,33559.727,-47.6,1.4264,3,LOCK,0,1
1787191490951,33573.141,23.8,1.4264,3,LOCK,0,1
1787191490961,33559.727,-59.5,1.4264,3,LOCK,0,1
1787191490971,33573.141,-11.9,1.4264,3,LOCK,0,1
1787191490982,33573.141,23.8,1.4264,3,LOCK,0,1
1787191490992,33573.141,11.9,1.4264,3,LOCK,0,1
1787191491002,33573.141,-23.8,1.4264,3,LOCK,0,1
1787191491011,33573.141,-71.4,1.4264,2,TRACK,0,0
1787191491021,33573.141,23.8,1.4272,3,LOCK,0,1
1787191491032,33573.141,-47.6,1.4272,3,LOCK,0,1
1787191491041,33573.141,0.0,1.4272,3,LOCK,0,1
